stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80
stock_455,104.01953592184461,102.15415291748957,93.07596216915725,94.80246375009595,93.06790108408882,90.08056479996812,93.5455531525794,98.67872276405805,108.54659504046387,102.80532446929159,108.7271618954787,101.57210708558391,104.97714945638573,104.88519807501208,109.55399863881777,114.33219910188332,104.79792177802273,96.11516281557196,95.77483578865869,87.63528270540176,89.62143729228139,91.5016492044852,84.77480712857006,88.33671910719681,91.0951127254881,87.68108848307068,91.22335241100204,91.20457179813951,82.96224157278316,88.61541018250188,89.31934120400962,95.5213611705325,93.41505537379892,93.83543696089711,94.68682292989708,99.48422300286872,95.14521260249242,95.98897458534508,90.96435627191923,97.41733083204876,87.67559774884388,92.85208818595953,90.18712926945571,85.05051015340457,93.55556116874504,92.42481927307676,92.23966082972755,97.13205430591616,100.11385558141808,104.8378121076135,107.05134262218581,105.23402401378479,108.17921635309834,118.99713798840818,123.7166858236686,123.82973504004745,127.27017033883781,132.14068421541066,125.80785585650248,132.49182872524875,127.84581320233474,130.78726500910116,143.8659915100113,138.82702645193677,136.67896889542007,137.80518331934596,145.78757759203157,137.58478077313987,139.26090875666762,141.6980426849579,133.41081227223185,128.35073441334356,136.64875626557674,133.78621413504104,121.0645527410547,117.51434804188416,127.06820313720056,114.3613828234805,112.93464762246903,114.17410205365476,112.80531233698241
stock_456,91.19102568835783,89.94360959186015,88.720655763022,97.5927213393242,92.36642657383506,95.91220977863475,91.88447708813254,96.52334227850062,96.8860440237539,95.95122351506262,102.19316193590956,99.71227507951554,91.81342323194166,89.05160314608923,90.30134986453567,93.94507114206785,84.55056402786106,83.92627044042393,78.87311838051654,72.10195369473205,77.85456869772706,77.63764824903488,73.40920855004529,72.92638733665027,71.25612229679125,68.70192493436637,71.7353848491838,78.90892333410218,81.91286276845315,77.90152081909659,76.22205284428212,74.35250801433824,77.34553971867219,80.07353420821448,76.19972193936512,76.49817641508844,78.87353476030283,79.15212272394989,76.41794500060175,80.77650847984461,84.22397607253106,83.37451705733422,89.01005457983251,95.94032545261494,105.53435799787644,107.40532647335378,109.56984362068111,103.2151623663397,107.47771787000995,106.89025952731595,109.15622310320998,102.63000092086169,100.6242835622834,101.24864269281758,97.18028608006142,105.5453503604883,111.25971672979807,119.20517825207638,119.35208470490133,128.93252891047618,141.82578180152382,142.42075851053036,143.86669525799124,143.97653894003065,140.69121588699662,127.83600648186514,125.10495427467976,131.1821087008428,132.20064914818064,129.07395635348706,138.3816667072558,144.5769842912325,159.03468272035576,166.48480097221332,168.71175714183812,166.8852794692566,175.61483792643463,164.58436449282007,161.98487451157735,160.6017403906374,162.8611899823488
stock_457,101.61972468537184,103.44382009436424,112.61675480016409,123.60373996088714,134.05237854831435,141.68593721851263,147.7100793944247,157.2451993650091,165.59303987292745,177.45490964895347,177.13443690624769,181.33181783004707,196.17541200829726,207.63730143816403,220.1039798666157,221.3326893794674,220.36586575236473,213.16747664874975,215.77876719233066,221.16785596855078,224.81574963918644,212.55366475638442,233.80903123202287,234.21467840830854,222.3903023813138,216.4455889119608,209.09064309435655,207.301441620306,210.29223340617168,224.12533934242904,224.35426713725747,201.91884042353172,191.30594453909475,197.9163512910048,187.0269120787471,183.78038088553564,171.7905404375244,168.97799223480453,167.81496653003404,168.9977624336997,166.9575896777036,153.6364910616126,165.13032285912448,168.0610920689466,176.91285120012307,179.7829568555114,186.7886693477165,186.72890262448,187.7168042375393,181.93672943781738,186.4113316274064,192.09638341137187,186.19935311889233,192.50543048086996,205.73305363321882,226.30635899654072,233.5322390647593,238.33527694982624,220.3093573453145,216.58403344185967,224.41464139539247,224.49664029707134,202.04697626736422,199.70362932437638,201.75375265940224,201.09761402079283,214.62943412524334,223.05709957219514,214.89912596469298,215.50101544176172,208.82359586424164,219.13230028389958,221.3090626703803,225.93665729760116,217.05618066719637,199.383815138703,202.47643231853522,205.1129830619909,214.01731514613232,214.9259255547349,207.7271002206614
stock_458,107.91307060795138,107.70328047941939,107.30107565854823,109.1200991097612,109.34448651527377,106.57708794738859,103.08367890155088,106.10862521891225,100.47566985167136,100.64528366361262,99.37368940624495,99.68573378273221,100.9554021616539,99.44783877644834,100.29431905205416,101.17887232495634,99.18915914740666,96.25274686248933,96.38791355331333,106.02670490864466,105.47429635913296,107.49007701647902,106.2749237815904,105.71865774710888,103.68851365741243,104.73386085159352,109.90189803427505,111.78457382513442,116.89379879821281,118.26430266305931,114.50433057314537,115.25284045152736,112.60390342755365,109.80874820817091,107.62335903036177,116.00163204429833,120.33984177722002,111.24404987623284,110.13613695741387,117.43290620891226,121.39028910802492,120.048687467043,111.87573861097303,109.08693808416412,109.31079832253145,116.70891577003918,125.56976611343785,124.04636656268013,130.69686828872221,126.26667220303537,132.0058733209105,119.11617243726137,115.7718213720037,111.69713656001933,105.87532639029585,110.89286563853739,109.62865553332031,108.26315581287504,108.48852986673826,101.4140609134946,95.29176470668098,98.30051133606298,100.8246569602838,106.45326066958143,113.2574809127523,105.11170022837165,105.41139118796148,113.48168460229354,117.09345252804339,111.29756728244257,115.11395265765795,111.95389339706209,111.38038387236996,115.33029101529898,117.0452884391633,115.46885305424443,106.9415998737379,103.9854411516921,101.70585226284139,91.53526703655726,88.33075314334145
stock_459,95.51531294954947,94.05593775793416,93.35601828865934,85.85157284978449,83.78572069648988,81.83020013640092,85.00278943206331,81.03718983547738,82.88237017893645,79.90637297250998,82.23687439539407,86.38407060731227,91.86953282232521,101.05648610455773,90.95083749410196,87.27457346790233,90.43989472786063,86.19580882442085,92.08054488996952,93.69966623664494,93.62109592724029,91.44080934046474,97.66047554799795,102.94739213928105,105.43538905062813,95.6744278373099,91.76343584037566,82.5870922563381,85.77662549573587,91.26732978167443,90.15556498259924,90.56378560981439,91.1690675855801,99.17810366358465,99.2232822014152,95.24190555597238,94.32474293793443,92.72072491855137,94.00084663790055,90.7111463660464,87.09436510285558,78.38492859257002,76.74336278591372,80.9228899059518,82.96769923588671,88.3013757279641,79.4712381551677,82.55716858857386,81.82106760346275,82.00487358902623,82.01160591207778,82.23708951045788,84.10736641267896,89.5540229616284,96.24678282644174,93.20503044794413,98.12948649403259,97.56576071361309,98.44470853977155,98.51349068130648,102.06161381326486,95.59195938978147,98.12780797241206,98.76698555534834,104.71981802179785,100.48335495912197,103.54900743117818,97.94691246535272,93.14622073715775,94.36317650808988,90.78488356622627,93.3073755018116,83.97663795163045,84.8102496866888,83.98851099019663,82.16495237443114,86.05402309627891,86.0195068498268,81.97142490979313,78.50004556421008,77.52531198359476
stock_460,99.48473247622036,99.23965191996595,104.67691065529284,100.8622238654453,100.18357366079,109.4561043999141,111.19917486685763,111.39852275674976,112.72149156690257,112.13125981139353,111.53717843295824,114.56617527548966,116.54261082930701,104.8883497463763,113.32384028490542,110.99703228034603,105.05852868975943,107.22841366646013,114.02825715874566,120.08952336598601,116.46673562724719,119.28697791315089,120.5856973648084,113.83597509125448,110.44601894681556,104.44323217260488,114.88755538986538,113.06072588601062,113.84260905141552,118.81377227244208,119.54460049118859,121.81654461347986,121.40039487335338,126.08081060720339,119.26445003941438,115.42108777975085,118.65403418410804,112.12174192379828,113.9537026710227,109.01341369367876,118.54445748589912,126.03040495702882,127.45259512762001,138.15560999036646,141.2665356528909,136.65110475472565,145.70165950446847,137.98159785104778,138.13760574872222,133.75023617755244,142.940859137629,145.67072200411246,146.78018854502992,150.717869683005,165.27903018069702,177.6364343929222,195.40007783221444,197.7172508094452,209.4627226307438,203.05838211581164,185.92955965678436,180.90227725862354,177.33453341547067,164.61743871951987,181.07918259147186,167.3779702408607,167.8986198514446,157.6084491868414,161.32394066237202,160.50357765835173,162.26759223800934,165.77295928561483,160.10625657909492,170.8630646870957,169.3475696162147,152.41281265459324,146.26939383133902,158.4184382662267,159.48993602038803,152.52909639099852,151.7372948277408
stock_461,102.44785256161222,105.77602115249684,116.35362326774653,120.46143399327637,127.15171347844841,132.64058584007063,131.61234698447566,141.08105048039897,142.90673832920766,142.02337589940706,147.44041135673797,155.83125687847837,160.4781981083276,175.33254684848495,184.9609229545802,198.49972061896352,192.652458925467,174.9905604164962,164.57855487423203,169.2843514173652,156.55922650165385,158.83373245072542,164.1043026079834,158.94622496332494,164.86600547472432,171.95257293256785,163.1321990133249,167.68081991369175,183.2216149132981,184.62538721264994,173.4825025863764,161.3135446486524,173.04523126214642,171.5935688143403,175.64667013849842,168.46773984872567,163.01743875786124,162.91820888770297,164.86489847015395,170.1249303233729,171.8526504146189,182.9307663960509,191.26209857255714,189.24736742788966,189.50298552975215,194.6294801741575,183.05143827119946,181.82446724609724,196.3753679658691,187.67722392892293,185.5209162020529,185.9606528390677,191.91212617929716,201.1316667352453,201.9843128002027,216.30547445761613,214.76420918650894,214.42037536610263,235.86241290271292,238.16678168644412,243.731221623951,231.03288227887492,236.04203359094916,220.80389081357905,220.0462101910643,206.05072094952683,204.60471917161323,198.6260917775313,202.58442186424182,199.2767018490096,197.71320218109324,196.016930358767,211.59187730147244,232.7510650316197,222.43912615870735,215.01564006785043,217.98632564400177,219.64774852192275,233.01538261399148,225.19272684372953,227.90676696862658
stock_462,100.54662155290875,99.7715072535076,102.09945981537125,102.46622014659499,96.92229771684534,106.61452748852987,117.27598023738287,129.00357826112116,130.32995120682784,129.1847120875013,139.21930703285364,136.28042884295158,149.90847172724676,152.993984709532,168.2933831804852,152.3934075486473,147.61688933052463,160.97056852316283,161.3703378529805,165.2952215851529,162.7231605057478,153.8596525285518,153.5099153496062,167.14707732738557,158.8486098203643,158.82212216796333,163.44960925747824,163.11538486485284,166.01078715294096,177.91009378096973,186.65544290555607,197.186961049437,194.94585385163728,196.36759043996554,192.5711021312145,195.29334477394127,209.91563137754352,210.7288820763067,202.66773891854268,184.0182031273517,187.83184885901392,192.9848750154692,191.04286721163803,199.48229899460324,191.23376643917132,197.26211317495407,183.6955697793411,192.82830327582138,189.99816709207107,192.28646299369257,196.20589069276588,208.2486464771779,226.6272720585798,232.22454475158375,255.44699922674215,274.6353512862273,256.75245590647955,258.224616967315,244.84323771626998,232.49022659079898,231.3490484996179,226.72876560871694,229.8037429747926,223.4400339545787,245.78403735003658,246.53132104358536,222.7089942225954,231.11749668767894,232.44269690901325,216.0551015467174,213.27552551922733,217.75279306020542,220.16688897895193,209.1490270564518,218.16855969147315,224.89714305958896,236.20449584433808,232.7063214578494,221.408943823999,228.71892182629185,225.18883015646276
stock_463,103.04853171517689,106.6910782915677,109.83783145026744,120.13269440751525,128.26664877469992,138.18277749391993,138.9120124257672,132.71943588422658,135.2618456539941,136.66628528133336,150.0077105670852,135.5384961229245,149.09234573521695,155.11016225076543,163.73028070451753,178.29272278954696,192.24239381551513,201.37727631494985,207.8018138434135,217.1058808342453,218.84001921821445,223.4307603816049,236.98832980967617,234.69903392578652,250.61602382397737,241.09488634734245,245.6149813912504,261.8495729447613,235.66461565028516,214.49528352583465,221.46402389705867,206.48272688330283,211.29190599109538,209.35608776676528,214.24531103133543,220.3474295860548,205.90398614953247,216.22973380561385,216.48170138638383,227.74095954845353,248.193233584087,250.86943353080835,256.1340526513185,266.01246671567907,274.6355615114095,289.8652519708191,314.74919190917285,330.37777186074,299.4047472688788,321.1267013729426,333.41235269014066,355.7961073846993,378.170983373532,359.866761631801,341.9927206590817,348.0319595288728,360.958093861198,354.7084159146014,378.56956672092343,368.96207623089856,380.4494341539213,399.0140561856766,400.8434145219909,386.3677650326351,387.1166152153048,369.56659566487207,354.139302999173,340.7752310664467,355.2401515315116,390.21247728245703,398.85074481684944,416.74261590270197,419.9358576472423,422.15956284484105,397.88870021726325,422.7687589074699,431.5013737084909,434.6945776740227,415.01891600985596,376.1545556345064,354.14570505786037
stock_464,101.66391237098706,104.22366093022636,107.33630831266122,112.74048071886274,107.3442987285644,114.50356827385754,125.9539251012433,137.51563698586418,140.16010149421638,153.91058897384536,159.74770710592094,161.63396168357434,168.9349910379941,181.70777798623942,163.7709191370474,147.39382722334267,134.43810902999178,133.51820924647097,137.9387595999561,150.6381625919891,138.0874848508543,149.4733832048057,150.00019772151782,158.17831518278473,160.53144288496364,153.3695785469463,164.23410144495816,162.70959098478946,150.57431755904318,160.79988304345463,167.99311926231726,181.48570986344856,199.63428084979344,208.77829611366553,195.65519144755572,177.83527985441592,169.47457560186945,179.09913427464699,180.90009942402753,179.793026278032,189.4005676916135,193.69662051170917,199.91844823224892,216.45153499057693,208.82617926126437,229.70879718739081,206.73791746865174,200.86045064788425,197.1740963696036,191.94341355107017,193.6567081693921,207.82511621854286,219.7055153651256,223.64259493901548,245.66399947045733,250.9919787538958,258.6895440469619,259.94505896396737,242.55892594965678,239.1331157144192,244.9463503527716,269.4409853880488,265.33027238529036,263.7550542685418,258.07206037860004,232.26485434074004,223.29892742367835,216.95978168865156,226.59845947174452,224.9734082556106,225.72176786044042,241.32801303298785,253.30380175752558,267.26033796455016,282.7371718423971,268.26044760231883,242.41033857308494,238.4181060519776,223.35520478827243,233.22430870961833,227.9557486099415
