stock_id,t,state,characteristic_1,characteristic_2,characteristic_3,mu,alpha,epsilon_variance,beta_mkt,beta_smb,beta_hml,MKT,SMB,HML,epsilon,raw_return,return,price
stock_050,t_2,-1,1.0412441758754238,-0.2211764650508865,1.096225295195389,"(0.5,0.0,0.5)",0.020%,1.000%,1.2082488351750849,0.28941176747455677,0.5481126475976945,-2.425%,-0.693%,-0.547%,-0.944%,-4.355%,-4.355%,91.66326434600364
stock_050,t_3,-1,1.1298802180411271,-0.17003415590132576,1.0685229468628765,"(0.5,0.0,0.5)",0.020%,1.000%,1.2259760436082254,0.31498292204933714,0.5342614734314383,-5.856%,-2.012%,-0.414%,1.301%,-6.713%,-6.713%,85.5102156535986
stock_050,t_4,-1,1.1109615905622405,-0.19542548228799655,1.1226117398140163,"(0.5,0.0,0.5)",0.020%,1.000%,1.222192318112448,0.3022872588560017,0.5613058699070081,-3.961%,-2.299%,-0.219%,0.633%,-5.005%,-5.005%,81.2301167740713
stock_050,t_5,-1,1.0595702185493632,-0.21472882997436646,1.1359810017635388,"(0.5,0.0,0.5)",0.020%,1.000%,1.2119140437098728,0.2926355850128168,0.5679905008817694,-5.365%,-0.646%,0.407%,0.605%,-5.835%,-5.835%,76.49055899355703
stock_050,t_6,-1,1.1550126376428012,-0.1410264608239236,1.1796390236609713,"(0.5,0.0,0.5)",0.020%,1.000%,1.2310025275285603,0.32948676958803824,0.5898195118304856,-6.248%,-1.973%,0.394%,1.247%,-6.841%,-6.841%,71.25788007529772
stock_050,t_7,-1,1.1472358267155767,-0.13327174081320353,1.1677708589322968,"(0.5,0.0,0.5)",0.020%,1.000%,1.2294471653431154,0.33336412959339823,0.5838854294661484,-10.523%,-4.203%,-0.796%,2.813%,-11.971%,-10.000%,64.13209206776796
stock_050,t_8,-1,1.0968933624350783,-0.1930399040641253,1.1709622684677055,"(0.5,0.0,0.5)",0.020%,1.000%,1.2193786724870157,0.30348004796793737,0.5854811342338527,-7.564%,-2.742%,0.650%,-1.709%,-11.365%,-10.000%,57.718882860991165
stock_050,t_9,-1,1.0631722575952647,-0.16575236409790897,1.254908414931031,"(0.5,0.0,0.5)",0.020%,1.000%,1.212634451519053,0.31712381795104555,0.6274542074655155,-8.586%,-0.750%,-0.714%,-0.738%,-11.816%,-10.000%,51.94699457489205
stock_051,t_0,-1,0.6497741019521055,0.7765077226729619,-0.8881961477159801,"(0.5,0.5,-0.5)",0.020%,1.000%,1.129954820390421,0.7882538613364809,-0.44409807385799005,-0.534%,-0.265%,0.929%,-0.616%,-1.820%,-1.820%,98.17963840707527
stock_051,t_1,-1,0.8628436874010769,0.9539536936512101,-1.214543452811285,"(0.5,0.5,-0.5)",0.020%,1.000%,1.1725687374802154,0.8769768468256051,-0.6072717264056425,-1.916%,-2.082%,0.723%,-0.851%,-5.342%,-5.342%,92.93484194859694
stock_051,t_2,-1,0.90510503887927,1.0718353154083848,-1.2777263891426047,"(0.5,0.5,-0.5)",0.020%,1.000%,1.181021007775854,0.9359176577041924,-0.6388631945713024,-2.425%,-0.693%,-0.547%,-1.078%,-4.221%,-4.221%,89.01226527646172
stock_051,t_3,-1,0.8754670330089452,1.1674365498035448,-1.3091448326254345,"(0.5,0.5,-0.5)",0.020%,1.000%,1.175093406601789,0.9837182749017724,-0.6545724163127172,-5.856%,-2.012%,-0.414%,-0.300%,-8.869%,-8.869%,81.11817653933204
stock_051,t_4,-1,0.9798720188834418,1.2418459071338905,-1.4431282860604007,"(0.5,0.5,-0.5)",0.020%,1.000%,1.1959744037766884,1.0209229535669453,-0.7215641430302003,-3.961%,-2.299%,-0.219%,-1.217%,-8.122%,-8.122%,74.52950556669124
stock_051,t_5,-1,1.0497548403176244,1.15994502853854,-1.6286939844443928,"(0.5,0.5,-0.5)",0.020%,1.000%,1.209950968063525,0.97997251426927,-0.8143469922221964,-5.365%,-0.646%,0.407%,0.335%,-7.100%,-7.100%,69.23782516388289
stock_051,t_6,-1,1.1589065942799723,1.1448645728865845,-1.6359827605890613,"(0.5,0.5,-0.5)",0.020%,1.000%,1.2317813188559945,0.9724322864432923,-0.8179913802945307,-6.248%,-1.973%,0.394%,0.052%,-9.865%,-9.865%,62.40759360005496
stock_051,t_7,-1,1.0901027510857704,1.1095637901912474,-1.6238190563885668,"(0.5,0.5,-0.5)",0.020%,1.000%,1.2180205502171542,0.9547818950956237,-0.8119095281942834,-10.523%,-4.203%,-0.796%,0.481%,-15.683%,-10.000%,56.16683424004946
stock_051,t_8,-1,1.0847921565576117,1.1938947235039927,-1.578330081513793,"(0.5,0.5,-0.5)",0.020%,1.000%,1.2169584313115225,0.9969473617519964,-0.7891650407568965,-7.564%,-2.742%,0.650%,0.508%,-11.924%,-10.000%,50.550150816044514
stock_051,t_9,-1,1.144365880541924,1.240347617733302,-1.4812484606880525,"(0.5,0.5,-0.5)",0.020%,1.000%,1.2288731761083849,1.020173808866651,-0.7406242303440262,-8.586%,-0.750%,-0.714%,0.603%,-10.165%,-10.000%,45.49513573444006
stock_052,t_0,-1,0.6809443738573069,0.7717039080278248,0.017961389231175323,"(0.5,0.5,0.0)",0.020%,1.000%,1.1361888747714615,0.7858519540139124,0.008980694615587662,-0.534%,-0.265%,0.929%,-0.373%,-1.159%,-1.159%,98.84050720125457
stock_052,t_1,-1,0.9384862315675317,0.8663017212574118,-0.057066423499088234,"(0.5,0.5,0.0)",0.020%,1.000%,1.1876972463135065,0.8331508606287059,-0.028533211749544117,-1.916%,-2.082%,0.723%,2.121%,-1.890%,-1.890%,96.97277020497889
stock_052,t_2,-1,1.1115033162709311,1.0435808651292615,-0.075377393385621,"(0.5,0.5,0.0)",0.020%,1.000%,1.2223006632541862,0.9217904325646308,-0.0376886966928105,-2.425%,-0.693%,-0.547%,0.234%,-3.328%,-3.328%,93.74551797035943
stock_052,t_3,-1,1.1294160739700259,1.1052995067915554,-0.0817021619152342,"(0.5,0.5,0.0)",0.020%,1.000%,1.2258832147940053,0.9526497533957777,-0.0408510809576171,-5.856%,-2.012%,-0.414%,-1.862%,-10.920%,-10.000%,84.3709661733235
stock_052,t_4,-1,1.1389780005814478,1.1658899621518444,-0.098390482878,"(0.5,0.5,0.0)",0.020%,1.000%,1.2277956001162895,0.9829449810759222,-0.049195241439,-3.961%,-2.299%,-0.219%,-1.002%,-8.094%,-8.094%,77.54184337387508
stock_052,t_5,-1,1.1196514086683311,1.2397562378315852,0.06090086503422518,"(0.5,0.5,0.0)",0.020%,1.000%,1.2239302817336664,1.0198781189157926,0.03045043251711259,-5.365%,-0.646%,0.407%,-1.741%,-8.933%,-8.933%,70.61518225199117
stock_052,t_6,-1,1.0411542172748507,1.2752823060419292,-0.05602584304488797,"(0.5,0.5,0.0)",0.020%,1.000%,1.2082308434549702,1.0376411530209646,-0.028012921522443984,-6.248%,-1.973%,0.394%,0.017%,-9.569%,-9.569%,63.85784877597468
stock_052,t_7,-1,1.1313943958798078,1.2817269473269255,-0.040705511536629366,"(0.5,0.5,0.0)",0.020%,1.000%,1.2262788791759616,1.0408634736634628,-0.020352755768314683,-10.523%,-4.203%,-0.796%,-0.122%,-17.365%,-10.000%,57.472063898377215
stock_052,t_8,-1,1.2259367519124016,1.2946677828285924,-0.008535445193958408,"(0.5,0.5,0.0)",0.020%,1.000%,1.2451873503824804,1.0473338914142962,-0.004267722596979204,-7.564%,-2.742%,0.650%,-0.468%,-12.742%,-10.000%,51.72485750853949
stock_052,t_9,-1,1.0762010151157404,1.3869611967135465,-0.03304431026253256,"(0.5,0.5,0.0)",0.020%,1.000%,1.2152402030231482,1.0934805983567732,-0.01652215513126628,-8.586%,-0.750%,-0.714%,2.011%,-9.212%,-9.212%,46.95998788094108
stock_053,t_0,-1,0.8096706013447109,0.7018074553095086,0.7251538071036798,"(0.5,0.5,0.5)",0.020%,1.000%,1.1619341202689422,0.7509037276547543,0.3625769035518399,-0.534%,-0.265%,0.929%,0.549%,0.087%,0.087%,100.08680818475088
stock_053,t_1,-1,0.9550421885227487,0.9051525725909328,0.9383340898979913,"(0.5,0.5,0.5)",0.020%,1.000%,1.1910084377045498,0.8525762862954664,0.46916704494899564,-1.916%,-2.082%,0.723%,0.726%,-2.972%,-2.972%,97.11234254953447
stock_053,t_2,-1,1.1058483321955845,0.9324359532659353,1.1183463027367329,"(0.5,0.5,0.5)",0.020%,1.000%,1.221169666439117,0.8662179766329676,0.5591731513683664,-2.425%,-0.693%,-0.547%,-0.931%,-4.779%,-4.779%,92.47153227248585
stock_053,t_3,-1,1.1392983305246056,1.043856457955385,1.088658182715783,"(0.5,0.5,0.5)",0.020%,1.000%,1.227859666104921,0.9219282289776926,0.5443290913578915,-5.856%,-2.012%,-0.414%,-0.999%,-10.249%,-10.000%,83.22437904523726
stock_053,t_4,-1,1.1907268349436055,0.9836602266091381,1.196531459439582,"(0.5,0.5,0.5)",0.020%,1.000%,1.238145366988721,0.8918301133045691,0.598265729719791,-3.961%,-2.299%,-0.219%,0.037%,-7.028%,-7.028%,77.37502551557678
stock_053,t_5,-1,1.104446092584964,1.0925866220529883,1.220595318396053,"(0.5,0.5,0.5)",0.020%,1.000%,1.2208892185169928,0.9462933110264942,0.6102976591980265,-5.365%,-0.646%,0.407%,0.173%,-6.720%,-6.720%,72.17571168911196
stock_053,t_6,-1,1.2080622490178594,1.149461994193609,1.2017386432886945,"(0.5,0.5,0.5)",0.020%,1.000%,1.2416124498035719,0.9747309970968046,0.6008693216443473,-6.248%,-1.973%,0.394%,-1.856%,-11.279%,-10.000%,64.95814052020077
stock_053,t_7,-1,1.1748443001033364,1.273523262351126,1.263307936288505,"(0.5,0.5,0.5)",0.020%,1.000%,1.2349688600206674,1.036761631175563,0.6316539681442525,-10.523%,-4.203%,-0.796%,-0.180%,-18.016%,-10.000%,58.4623264681807
stock_053,t_8,-1,1.160510996175779,1.263603335330361,1.1771195331524014,"(0.5,0.5,0.5)",0.020%,1.000%,1.2321021992351557,1.0318016676651807,0.5885597665762007,-7.564%,-2.742%,0.650%,0.014%,-11.733%,-10.000%,52.61609382136263
stock_053,t_9,-1,1.1976405995653487,1.1657532255030065,1.260235484499188,"(0.5,0.5,0.5)",0.020%,1.000%,1.2395281199130697,0.9828766127515033,0.630117742249594,-8.586%,-0.750%,-0.714%,-0.215%,-12.025%,-10.000%,47.35448443922637
