stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80
stock_163,98.78391842828827,98.1968006204518,100.05831856539326,100.44993082661617,100.0295029762029,97.14321804277168,93.63557277175948,89.95501787751542,93.26361148220026,93.44317389229651,88.79756973244677,90.2755452506649,82.81660384716668,82.25483284585881,82.57352901969529,82.50968490697215,81.42910022306731,81.6127250654684,81.34726318279348,78.08546477027643,81.77890584933648,78.71284876012194,77.5319224509541,78.6094948602902,73.60127332539406,71.33382863992271,68.00170253962871,67.32041308477656,61.21010636760991,62.42449167424459,61.352457861465375,59.76281945746983,61.997615511551665,60.757658576961084,61.30729854830974,58.09320305277691,55.06028059676222,54.9233394458372,55.544157379741414,56.09897636712559,55.88991926619062,53.857784750667165,51.865924574113286,51.987215388773684,49.98849041256442,47.55843869387306,49.355539633916436,49.82125170601313,47.86061634832456,47.68899559085949,45.5480443488822,44.39756588801414,44.9546828884635,45.82110753940174,44.93077896929869,46.461711905486084,47.96685003415631,49.099451662015085,46.95019793917084,45.048715185190524,46.51703256348184,43.99508426659383,45.324347972548594,45.446544267067615,45.380449152702184,45.98775657967327,46.841457794668194,47.07328370286944,47.843301651443696,49.839709830519126,50.81382357883003,50.342260713724826,48.68469476530445,47.47949933164242,43.56996606636042,42.477677848730494,42.67546618210164,44.53804714743392,43.44969138458546,42.98171630295175,39.96647535865129
stock_164,98.11440829489118,94.3058849037934,96.40794537732737,96.32871785891852,95.18383163580513,94.22665683655981,91.81135212922666,91.99425853696995,90.82083927358947,91.36686243367679,84.85394796473255,83.51876887579441,79.32255397225813,77.5207715689103,78.52460915794695,82.3866822812258,79.97522330054066,78.37628285880572,74.00577757310069,78.47102172481769,78.41882711237034,77.5515286120085,77.04483204608242,77.44401160365847,77.53863018498949,78.36205274923687,75.43528152349226,78.10991357324382,73.97225736694264,73.11174280188587,71.45115871857827,68.36274559711278,70.5645987046417,69.68553585571765,70.4462820595333,71.29524735218517,71.80358572276165,69.21266228695688,69.52296635064033,71.96263003991056,74.25940017810835,71.74046492788005,70.15367537457261,71.05493999609264,68.93345215783961,66.10887834105333,63.94899350042981,62.245535415491496,61.800174011051894,64.92092012555314,67.38999003745317,66.53601062663932,68.40581953081319,69.33766836198733,69.52796343683315,72.56429185718714,77.64486507667296,77.08036080476582,72.88065843842683,72.33167067971512,69.99756771011182,63.92081951009234,64.55393206738133,66.01941946999337,68.5648817191391,69.96418842906711,68.10810292612616,69.9433367858028,71.9202967407161,72.4260614849184,73.5203468039259,76.41906615714238,81.39460186629636,73.25514167966672,70.95607507064447,68.42649076078396,68.70309251168463,70.30132917600949,69.78328868330581,69.88978906171845,67.15493033361817
stock_165,99.67651102902848,99.70446993064886,98.33150739393375,100.52583848164078,102.07133780123586,99.71882765157171,100.18538044595317,98.16744938073984,96.21909685649457,95.22085094388628,91.04253042389955,84.51197117489103,83.28428603768037,87.7361149474361,88.36817301802856,87.45364775498385,80.1862542898424,79.43446304559896,79.66287892544652,78.6322199735798,80.56119500544389,75.64199638238942,75.06711092161747,73.58216647420598,73.75103535648533,73.28751825665276,73.61851291531963,75.29723830251173,70.70955574033654,73.8715739702842,74.55460304403502,73.51606694447958,72.42340323037688,73.7263345527388,72.08956719353326,73.35749844813719,73.56452510954891,71.7999658027489,74.13125104317189,73.09817606641865,75.54886148680153,75.78348174492473,75.8480523906039,71.68453910817678,70.48441691562043,68.86696286310296,67.33694388578466,67.76357276866472,68.70806561220915,73.01820945740334,73.47205885583679,72.17757252705327,74.04466448893486,70.1785022601274,68.02175535067194,72.02686767885587,78.22813838276997,81.97384083948081,80.73232427402723,81.600145221488,81.61728468210278,81.62542968816201,77.60742431260614,76.18160688932274,78.37513788060961,77.76022362133237,78.55202033813026,79.28506965929799,79.68880993729265,82.23786188466663,81.57158500197869,84.86965246783397,85.5732257313685,84.4329828754353,82.10155439577612,77.92121435647734,78.58688505569958,77.28902048471038,76.36426298234242,75.19170466047986,71.31261953671847
stock_166,101.01443390521814,100.30607156419326,108.03688416752364,110.09271691141615,108.42717690875587,106.8757606201767,106.04991065991183,108.66144139620104,108.40948966939162,106.44146842136838,103.29855926466718,98.7588136736764,98.87162328186889,96.91619620326473,100.56697648528956,107.08252970577317,106.35729255291263,106.20178059081294,103.3163241920979,100.67323689942646,98.72014524400313,98.81333561666942,97.34725896624231,95.87958312917402,98.20826696180558,97.59820152135558,99.20284840921818,99.22063250040087,98.67444029504954,100.66167961697991,98.19649441575446,92.90174235763261,93.92895861417915,93.43879720216756,94.47217861839827,92.75796000650057,90.21789913274282,91.81464884939165,89.86923069562638,92.8770390833566,94.369012004788,93.11444356753799,89.91632904694693,84.48286292036279,81.52553659732447,81.189593210906,82.81399385198814,82.24881923672712,83.4018047067026,89.12560517489219,89.136783260496,90.8003406396299,89.94335498874956,88.52096374479166,88.57868478887501,95.55101972354134,100.53804313097108,104.03075281747158,103.98107558436269,101.21520899182441,97.22268731436483,100.60099989136647,104.12964043673692,105.32813667538531,105.83692121497647,105.16853389632796,107.16608803391634,108.68512920251857,105.73073032644056,107.56075415573223,103.44259358315841,106.66647287051326,105.26659030024035,105.96617052762063,103.71429189917926,105.03819997825927,108.16394943972149,114.45874641032893,112.0387696790625,108.29378004267885,105.6706753508983
stock_167,95.18377133419847,100.64304729841099,105.25196041042412,105.08741280535625,102.2025860593746,98.71508641715882,96.65124035361396,92.86494464273402,93.86437873724543,93.56569061197295,94.93935191764409,92.04125048918867,91.92379634447232,94.02893487487584,96.75612347691386,96.30122556223658,90.85287386728817,89.24038679711039,85.73569755243312,84.02363835924878,87.46372162884158,84.08415432218204,86.25043117187242,86.31481813808936,79.02901380906248,81.4085321372149,85.88334787437732,85.13320547573869,82.87102006411207,82.6095575840753,86.45509729367494,84.59603754605445,83.08938416060138,81.99170681751858,83.08831009013463,85.6567247178735,84.55028270340728,83.38631257872169,85.33603485769169,84.40865511210784,84.74468683069462,83.02644307677947,88.49235694845264,87.18465523698902,86.55930342770505,88.55713669154831,91.38337933849031,90.56099761631604,94.08125914911538,96.54682318977592,96.97985426078283,103.7563425121882,104.59434310917008,102.86351818699907,101.86794605304563,101.06147853468909,104.4830036426581,110.7007622514953,109.37166678945661,106.66286704394963,105.06975586092283,100.67032187497003,101.54458743434623,99.98165872588918,102.9171478909758,103.89555372859486,106.33581807138785,104.46287097455881,101.2369819040121,101.76165120185453,104.37374053060374,102.50657138419731,101.22172198146893,97.27926273984247,97.08897292483557,92.31545757220889,95.95473468015068,96.55296768875031,95.4571717250727,96.48722152559475,93.7310654733051
stock_168,100.4565062993708,97.79983183399553,99.82860708501151,97.18247341416784,92.2330215725442,89.52474076814661,88.14765354643782,86.68711333879868,84.74826328483668,83.95726630952832,80.10573836985036,81.15831994447545,79.65549164373346,75.0393902302501,73.91576167419433,73.29459144446089,69.00233456929554,66.68291437815049,63.42569633637806,62.77927681461881,63.99282155774215,61.10087595212535,62.62532544322352,63.16374992966216,62.366974492483195,62.16853416884764,59.47290853719238,61.08834294722351,57.840678433091256,56.756730246766885,56.363864437018556,56.91378369966909,55.273528748689074,51.41423065629634,46.801990141498926,44.01045113604911,44.993344359770596,42.64350610992126,43.759913324704016,43.18579244530509,43.66197754601395,41.421104342075814,40.41652753054457,40.98417770108125,40.333431718450406,39.73523622937377,40.2297493715148,40.50466031631291,40.994590647602294,41.46830622218724,41.84808881219302,39.9592906163576,40.30516489503924,40.77069561535053,41.54431865160064,45.32645625715148,48.041808516250384,50.27584303375737,49.77754219530535,48.277760484655786,47.889097238445466,47.185565235333954,45.04960633434927,45.34858389968361,42.89214235781814,40.53606030914112,38.8283322575025,37.44836419490041,35.77634386458117,35.421387841803025,34.63529025246861,35.532190316416525,35.548910010485436,34.96674855798363,33.37878687877761,31.62825690735032,29.526661996928983,28.91474274293081,27.132595995129073,26.668474874757194,24.001627387281477
stock_169,96.19243996287042,94.91055603306617,96.56764774572616,99.2116788539436,96.42628825987163,89.99195367292097,87.21297447203656,85.70650328150401,87.52280298321665,88.25626969175545,82.62014509439324,82.6766585896691,76.92975489477229,80.80206554138083,80.40518668138989,76.1303725145833,71.7698281453904,68.95080490879987,65.96355497759453,66.43765411347007,66.46939452802063,64.382284964699,63.76809259582554,61.67491189761169,63.36732081795794,61.44262034400331,62.65853516743661,63.538994586567746,59.61407254713001,56.96998995456479,58.968497573355926,58.933351188381856,58.26134635995893,59.013272793679256,57.666780006097525,54.1787858716021,50.264107944194045,46.428818174947004,46.94347324747153,46.48953335074382,44.976882735436895,44.0893199250121,44.133240714684234,44.274503333025045,41.80227506233818,39.65833447097572,39.01725439555718,38.63501128100846,37.45044554382396,38.257367056234,38.61190353316218,38.91684988301324,38.36750035506143,38.109267787256684,38.52581928945131,39.786962409466305,42.82406545565135,43.888956243304136,43.41988118368854,42.99253574093001,41.643066596629914,41.02118056353441,41.12121176035988,38.79606114190718,40.05079807026224,39.03171148916231,39.26405434844018,39.465305887934505,36.90755573192228,35.55438520110002,34.81276914456228,33.99866361184604,33.72993844417879,32.093970951561495,29.88413061206103,28.373716379475756,27.774940133054976,27.51822741815529,25.364760432358985,24.72435964276449,22.742374144178125
stock_170,99.26992518210112,96.94693990481389,99.57860162775641,95.57541601262342,91.2479547210499,90.48877256295621,93.19470646790944,96.06390131773452,97.81391346222227,96.18237381113508,90.10142893979585,87.12572577294436,82.27030132440504,80.4401554865485,81.81644793450238,79.02477202951063,74.30280478607264,72.41003801612172,71.21407842168063,70.18922307780826,70.5795288328204,70.63620682305792,72.48291767093009,73.29874029867771,75.81258157007122,75.7839696627257,76.69131900459499,74.33515233395045,71.9535397475824,72.38516584179895,72.61381560488522,72.82470810745716,73.86494889101844,73.33577098882847,73.69868955542948,68.86142194679485,67.4468305375365,64.30058274721063,63.97016730012576,63.403173353946215,64.0383064735598,60.45626242753274,60.521357970325425,61.883070345457455,59.40971522870389,60.35044397475711,61.33623246955382,60.373466004880214,60.49698392606113,59.565417469121606,62.326765237775525,59.52711015192105,61.45876575101908,62.780244837447796,62.56055390447379,65.96451711060615,68.23959628022622,70.18696889139268,71.05879457070449,72.19972061478722,68.74886686340272,69.60154013607594,70.26347713543664,66.2415851661634,65.06913599363145,61.50143693432636,60.37982876680265,58.341792776324425,56.75547277576148,57.319118480706834,57.52210835019474,56.555455033403874,57.80025072178206,58.46707415604328,56.849087467424276,56.38061421575668,54.29928625555448,53.863749530562735,50.74278893678259,48.81144940609906,46.413694834128584
stock_171,98.2092414856572,93.05697666099195,95.75664374472463,96.84343703269296,96.29965959107608,90.77453567793529,88.46826021681892,88.00528957570887,89.93134859265652,91.84800029611726,87.4459414683466,86.68850042666396,82.91428971607046,80.94050787214381,81.1557222107049,78.693639631304,75.60145023494788,72.75156286630813,71.645126604221,71.45526860339406,68.08819350268077,68.39642886640672,68.79304614324242,69.40433762479455,68.17041072590446,65.27086273783534,65.87667279251642,70.81196661327787,63.73076995195009,64.6397388744861,62.452898140573545,62.254998374725126,60.984852301430756,61.691874451573604,61.79903218809471,59.611014081116856,58.08110809530855,55.70870427000238,53.73001155751706,53.78237148916112,54.24278280298365,54.335606995132515,54.18555902425993,55.8367216170355,54.40931051964818,54.72019888291142,55.21548447999205,54.99833293072018,54.74062993631281,52.5469492812374,53.758620364984715,54.86850727118083,57.11210736793939,54.49232841742415,55.03658201786263,55.78641119595064,56.83554264427985,56.49724137686206,56.18850977475307,54.195162804862484,52.97783617503477,52.45056405288632,52.29106327942078,52.14707276173255,53.71393907530503,51.913569241032455,50.41129749113862,48.12480997032477,47.37345261055763,45.80758614133483,45.65006840723863,47.93544077332433,46.104713827906885,44.29392297000798,42.12119553175185,39.69480823337527,40.5509919239211,38.284409382216424,36.09343642729011,35.33168404119541,32.29198455237976
stock_172,98.52600098808598,101.41431760080911,104.6166907339774,105.20022663395379,106.07242123941758,97.38573998518942,96.51689680674107,95.10161559408742,97.21080938597666,97.75685465516614,93.25619395199901,92.5517641041306,85.72520267809529,88.42270496018358,91.75860688794403,90.86331998116486,85.04617743501703,82.21507008678192,79.91533791825567,78.78296343332981,77.4832935127059,77.18747537694433,78.17634987286279,81.4544677027491,83.56946213699409,84.33840584912988,81.27380106876195,82.2011157756622,81.97301658614133,81.6436164798095,84.45284606000797,79.97369161814066,82.18582741419769,83.32448683550948,84.76141833937788,82.26255952291787,79.67609800035505,77.68763245550748,74.05950359483265,73.15786082709329,73.77152798516401,72.25172295499938,72.62229875494441,74.93524910741023,74.33921742050916,76.30973256886436,74.96287721271463,75.99558336649635,74.57526093161144,74.71508420054471,77.62042615832259,81.24316155936117,81.9692154996475,80.73540969584097,83.84309506231568,90.97978029828,94.3212482790691,98.27433077675819,96.14939573073462,93.51789855210637,90.35614271008502,88.8785628628814,89.53703675052945,87.47865493333192,86.70042937788868,84.29784650527174,83.94875801264955,82.4820417526408,80.46992323577624,79.49387982885851,77.84046156560893,77.58770179690798,74.66201140120202,75.19038033564055,73.57936176886479,69.27014352078871,70.78840093487574,71.57405767558639,66.93599393725968,65.35352061849629,61.844652652575554
