stock_id,t,state,characteristic_1,characteristic_2,characteristic_3,mu,alpha,epsilon_variance,beta_mkt,beta_smb,beta_hml,MKT,SMB,HML,epsilon,raw_return,return,price
stock_049,t_3,0,0.014175229436514981,1.0693468535234398,-0.058527040721911415,"(0.0,0.5,0.0)",0.020%,2.500%,1.002835045887303,0.9346734267617199,-0.029263520360955707,-0.031%,-0.256%,-0.373%,-7.835%,-8.074%,-8.074%,96.6169540210533
stock_049,t_4,0,-0.15576666204409978,1.181027922553261,-0.04934562410510543,"(0.0,0.5,0.0)",0.020%,2.500%,0.96884666759118,0.9905139612766305,-0.024672812052552714,1.013%,-0.691%,-0.598%,0.988%,1.320%,1.320%,97.89201210307066
stock_049,t_5,0,-0.12671609291557873,1.3324008920014039,0.039836534522683084,"(0.0,0.5,0.0)",0.020%,2.500%,0.9746567814168843,1.066200446000702,0.019918267261341542,0.970%,-0.203%,0.375%,-2.217%,-1.461%,-1.461%,96.4622253283746
stock_049,t_6,0,-0.09258876579649285,1.2379789597523012,0.06293064226927951,"(0.0,0.5,0.0)",0.020%,2.500%,0.9814822468407014,1.0189894798761507,0.031465321134639755,0.325%,-0.599%,0.126%,1.556%,1.288%,1.288%,97.70486770872513
stock_049,t_7,0,-0.026861084057205824,1.3232498180484125,0.09979370243351862,"(0.0,0.5,0.0)",0.020%,2.500%,0.9946277831885588,1.0616249090242063,0.04989685121675931,-2.195%,-0.483%,-0.466%,2.376%,-0.324%,-0.324%,97.38874593719528
stock_049,t_8,0,-0.08734939042484618,1.4806377049025765,0.00730024139327503,"(0.0,0.5,0.0)",0.020%,2.500%,0.9825301219150308,1.1403188524512884,0.003650120696637515,-0.288%,-0.954%,0.359%,2.784%,1.435%,1.435%,98.78651009936104
stock_049,t_9,0,-0.011823728144098745,1.3611736465218738,-0.05107072433057428,"(0.0,0.5,0.0)",0.020%,2.500%,0.9976352543711803,1.080586823260937,-0.02553536216528714,-0.276%,0.364%,-0.068%,4.362%,4.502%,4.502%,103.23411466479953
stock_050,t_0,0,0.09098211880352017,0.8093460106199489,0.050395356307967876,"(0.0,0.5,0.0)",0.020%,2.500%,1.018196423760704,0.8046730053099744,0.025197678153983938,1.224%,-0.611%,0.230%,3.091%,3.872%,3.872%,103.8720630895285
stock_050,t_1,0,0.07335570054544288,1.0197774175429566,0.1145880010961405,"(0.0,0.5,0.0)",0.020%,2.500%,1.0146711401090887,0.9098887087714783,0.05729400054807025,0.948%,-1.208%,-0.152%,4.374%,4.247%,4.247%,108.28367735959706
stock_050,t_2,0,0.033481675875423854,1.0560110349491136,0.026287795195389027,"(0.0,0.5,0.0)",0.020%,2.500%,1.0066963351750848,0.9280055174745568,0.013143897597694514,1.530%,-0.260%,-0.647%,3.448%,4.758%,4.758%,113.4362342900569
stock_050,t_3,0,0.05483459304112716,1.2101377190986744,-0.07693642813712342,"(0.0,0.5,0.0)",0.020%,2.500%,1.0109669186082255,1.0050688595493371,-0.03846821406856171,-0.031%,-0.256%,-0.373%,3.666%,3.411%,3.411%,117.3058431851834
stock_050,t_4,0,-0.007818065687759404,1.2516862364620036,-0.07193685393598373,"(0.0,0.5,0.0)",0.020%,2.500%,0.9984363868624481,1.025843118231002,-0.035968426967991865,1.013%,-0.691%,-0.598%,-0.102%,0.241%,0.241%,117.58897713745914
stock_050,t_5,0,-0.0876365580131367,1.2758937872131337,-0.09047558417396107,"(0.0,0.5,0.0)",0.020%,2.500%,0.9824726883973727,1.0379468936065668,-0.04523779208698053,0.970%,-0.203%,0.375%,-3.223%,-2.478%,-2.478%,114.67536355115323
stock_050,t_6,0,-0.010671767122823701,1.3778782403479515,-0.06755775719840365,"(0.0,0.5,0.0)",0.020%,2.500%,0.9978656465754353,1.0889391201739758,-0.033778878599201825,0.325%,-0.599%,0.126%,6.206%,5.893%,5.893%,121.43353184241103
stock_050,t_7,0,-0.030459036382079297,1.4040163149485152,-0.09290704862629687,"(0.0,0.5,0.0)",0.020%,2.500%,0.9939081927235841,1.1020081574742577,-0.046453524313148434,-2.195%,-0.483%,-0.466%,0.157%,-2.515%,-2.515%,118.37969498428421
stock_050,t_8,0,-0.088608298578398,1.356197332180992,-0.09847837144538037,"(0.0,0.5,0.0)",0.020%,2.500%,0.9822783402843204,1.0780986660904959,-0.04923918572269018,-0.288%,-0.954%,0.359%,3.072%,1.763%,1.763%,120.46715721923161
stock_050,t_9,0,-0.12740382206349496,1.391251839461417,-0.020228001012474746,"(0.0,0.5,0.0)",0.020%,2.500%,0.974519235587301,1.0956259197307086,-0.010114000506237373,-0.276%,0.364%,-0.068%,-1.376%,-1.224%,-1.224%,118.99203702912887
stock_051,t_0,0,-0.0952258980478945,0.8265077226729619,0.8118038522840199,"(0.0,0.5,0.5)",0.020%,2.500%,0.9809548203904211,0.813253861336481,0.40590192614200993,1.224%,-0.611%,0.230%,2.410%,3.228%,3.228%,103.22757603757056
stock_051,t_1,0,-0.04140631259892325,1.0364536936512099,0.9404565471887152,"(0.0,0.5,0.5)",0.020%,2.500%,0.9917187374802153,0.918226846825605,0.4702282735943576,0.948%,-1.208%,-0.152%,-6.112%,-6.334%,-6.334%,96.68960276683569
stock_051,t_2,0,-0.10265746112073004,1.1754603154083847,1.1730236108573953,"(0.0,0.5,0.5)",0.020%,2.500%,0.979468507775854,0.9877301577041924,0.5865118054286976,1.530%,-0.260%,-0.647%,-1.026%,-0.143%,-0.143%,96.55097031140518
stock_051,t_3,0,-0.1995785919910547,1.2847927998035447,1.3338426673745656,"(0.0,0.5,0.5)",0.020%,2.500%,0.960084281601789,1.0423963999017722,0.6669213336872828,-0.031%,-0.256%,-0.373%,-0.246%,-0.771%,-0.771%,95.8063957342952
stock_051,t_4,0,-0.13890763736655837,1.3681274696338905,1.3248135889395996,"(0.0,0.5,0.5)",0.020%,2.500%,0.9722184725266884,1.0840637348169453,0.6624067944697998,1.013%,-0.691%,-0.598%,1.157%,1.016%,1.016%,96.77963392755392
stock_051,t_5,0,-0.09745193624487555,1.29202804416354,1.2204682343056075,"(0.0,0.5,0.5)",0.020%,2.500%,0.9805096127510249,1.04601402208177,0.6102341171528037,0.970%,-0.203%,0.375%,2.680%,3.668%,3.668%,100.32904102576587
stock_051,t_6,0,-0.006777810485652604,1.2807185330428346,1.2659726815984391,"(0.0,0.5,0.5)",0.020%,2.500%,0.9986444379028695,1.0403592665214174,0.6329863407992196,0.325%,-0.599%,0.126%,-2.735%,-2.935%,-2.935%,97.3847429178772
stock_051,t_7,0,-0.08759211201188578,1.24786886429281,1.3124519810333086,"(0.0,0.5,0.5)",0.020%,2.500%,0.9824815775976229,1.023934432146405,0.6562259905166543,-2.195%,-0.483%,-0.466%,1.650%,-1.287%,-1.287%,96.13122989871114
stock_051,t_8,0,-0.10070950445586455,1.3337930216700085,1.380246092810426,"(0.0,0.5,0.5)",0.020%,2.500%,0.979858099108827,1.0668965108350044,0.690123046405213,-0.288%,-0.954%,0.359%,3.067%,2.035%,2.035%,98.0875641143339
stock_051,t_9,0,-0.04621019911683552,1.3812815115412123,1.4918260526226903,"(0.0,0.5,0.5)",0.020%,2.500%,0.9907579601766329,1.0906407557706062,0.7459130263113452,-0.276%,0.364%,-0.068%,5.865%,5.958%,5.958%,103.93181416013631
stock_052,t_0,0,-0.06405562614269315,0.8217039080278249,0.8929613892311753,"(0.0,0.5,0.5)",0.020%,2.500%,0.9871888747714613,0.8108519540139125,0.44648069461558765,1.224%,-0.611%,0.230%,1.767%,2.603%,2.603%,102.60276007590792
stock_052,t_1,0,0.03423623156753163,0.9488017212574118,1.0616835765009118,"(0.0,0.5,0.5)",0.020%,2.500%,1.0068472463135063,0.8744008606287059,0.5308417882504559,0.948%,-1.208%,-0.152%,-1.149%,-1.312%,-1.312%,101.25680644963428
stock_052,t_2,0,0.1037408162709312,1.1472058651292618,1.2018101066143791,"(0.0,0.5,0.5)",0.020%,2.500%,1.0207481632541862,0.9736029325646309,0.6009050533071896,1.530%,-0.260%,-0.647%,-3.179%,-2.239%,-2.239%,98.98949666100042
stock_052,t_3,0,0.054370448970025874,1.2226557567915555,1.2984697130847658,"(0.0,0.5,0.5)",0.020%,2.500%,1.0108740897940052,1.0113278783957778,0.6492348565423829,-0.031%,-0.256%,-0.373%,4.573%,4.061%,4.061%,103.00930717214939
stock_052,t_4,0,0.020198344331447817,1.2921715246518444,1.348721235872,"(0.0,0.5,0.5)",0.020%,2.500%,1.0040396688662896,1.046085762325922,0.674360617936,1.013%,-0.691%,-0.598%,1.843%,1.754%,1.754%,104.81611346321979
stock_052,t_5,0,-0.027555367894168868,1.371839253456585,1.5515234822217252,"(0.0,0.5,0.5)",0.020%,2.500%,0.9944889264211663,1.0859196267282925,0.7757617411108626,0.970%,-0.203%,0.375%,-0.055%,1.000%,1.000%,105.86423450472319
stock_052,t_6,0,-0.12453018749077427,1.411136266198179,1.4628788581269871,"(0.0,0.5,0.5)",0.020%,2.500%,0.9750939625018451,1.1055681330990894,0.7314394290634936,0.325%,-0.599%,0.126%,-4.050%,-4.283%,-4.283%,101.3298877208643
stock_052,t_7,0,-0.046300467217848286,1.420032021428488,1.4965825442250895,"(0.0,0.5,0.5)",0.020%,2.500%,0.9907399065564303,1.110016010714244,0.7482912721125448,-2.195%,-0.483%,-0.466%,-2.328%,-5.368%,-5.368%,95.89084673592606
stock_052,t_8,0,0.040435090898925385,1.4345660809946081,1.540701791051159,"(0.0,0.5,0.5)",0.020%,2.500%,1.008087018179785,1.1172830404973042,0.7703508955255794,-0.288%,-0.954%,0.359%,1.578%,0.519%,0.519%,96.3888317824882
stock_052,t_9,0,-0.11437506454301913,1.5278950905214568,1.5239598932967937,"(0.0,0.5,0.5)",0.020%,2.500%,0.9771249870913962,1.1639475452607284,0.7619799466483969,-0.276%,0.364%,-0.068%,0.885%,1.007%,1.007%,97.35982139982424
stock_053,t_0,0,0.0646706013447109,0.7518074553095087,0.7751538071036799,"(0.0,0.5,0.5)",0.020%,2.500%,1.0129341202689421,0.7759037276547543,0.38757690355183994,1.224%,-0.611%,0.230%,-4.866%,-3.990%,-3.990%,96.00969703602156
stock_053,t_1,0,0.05079218852274854,0.987652572590933,1.0208340898979913,"(0.0,0.5,0.5)",0.020%,2.500%,1.0101584377045496,0.8938262862954665,0.5104170449489956,0.948%,-1.208%,-0.152%,1.582%,1.401%,1.401%,97.35503126744986
stock_053,t_2,0,0.09808583219558452,1.0360609532659355,1.2219713027367327,"(0.0,0.5,0.5)",0.020%,2.500%,1.019617166439117,0.9180304766329678,0.6109856513683664,1.530%,-0.260%,-0.647%,-3.921%,-2.975%,-2.975%,94.4590417276635
stock_053,t_3,0,0.06425270552460556,1.1612127079553851,1.206014432715783,"(0.0,0.5,0.5)",0.020%,2.500%,1.0128505411049211,0.9806063539776926,0.6030072163578915,-0.031%,-0.256%,-0.373%,3.385%,2.898%,2.898%,97.19636884177206
stock_053,t_4,0,0.0719471786936055,1.109941789109138,1.3228130219395817,"(0.0,0.5,0.5)",0.020%,2.500%,1.014389435738721,0.9549708945545691,0.6614065109697909,1.013%,-0.691%,-0.598%,0.521%,0.513%,0.513%,97.69526669213938
stock_053,t_5,0,-0.04276068397753593,1.2246696376779882,1.3526783340210529,"(0.0,0.5,0.5)",0.020%,2.500%,0.9914478632044929,1.012334818838994,0.6763391670105264,0.970%,-0.203%,0.375%,-1.159%,-0.129%,-0.129%,97.56934853156623
stock_053,t_6,0,0.04237784425223466,1.285315954349859,1.3375926034449444,"(0.0,0.5,0.5)",0.020%,2.500%,1.008475568850447,1.0426579771749296,0.6687963017224722,0.325%,-0.599%,0.126%,2.475%,2.282%,2.282%,99.79628563303042
stock_053,t_7,0,-0.0028505629943196484,1.4118283364526882,1.4016130103900675,"(0.0,0.5,0.5)",0.020%,2.500%,0.999429887401136,1.1059141682263443,0.7008065051950337,-2.195%,-0.483%,-0.466%,0.884%,-2.151%,-2.151%,97.64976123779833
stock_053,t_8,0,-0.02499066483769745,1.4035016334963766,1.317017831318417,"(0.0,0.5,0.5)",0.020%,2.500%,0.9950018670324605,1.1017508167481882,0.6585089156592085,-0.288%,-0.954%,0.359%,3.312%,2.232%,2.232%,99.82907905751085
stock_053,t_9,0,0.007064519906589118,1.3066871193109166,1.4011693783070986,"(0.0,0.5,0.5)",0.020%,2.500%,1.0014129039813178,1.0533435596554583,0.7005846891535493,-0.276%,0.364%,-0.068%,0.201%,0.281%,0.281%,100.10976868851648
stock_054,t_0,0,0.8327172955494759,-0.6817828920255646,-0.8910081332234583,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.1665434591098953,0.059108553987217705,-0.44550406661172914,1.224%,-0.611%,0.230%,0.347%,1.657%,1.657%,101.65702316668923
stock_054,t_1,0,1.0351065166447215,-0.8352616177612333,-1.0076719081777632,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2070213033289443,-0.017630808880616633,-0.5038359540888816,0.948%,-1.208%,-0.152%,-0.713%,0.548%,0.548%,102.21434014333117
stock_054,t_2,0,1.131046512724275,-1.029482005842395,-1.154866778930641,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.226209302544855,-0.11474100292119749,-0.5774333894653205,1.530%,-0.260%,-0.647%,0.657%,2.957%,2.957%,105.23652310140032
stock_054,t_3,0,1.2520975853144283,-1.2110841299566466,-1.2560226304669608,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2504195170628858,-0.20554206497832328,-0.6280113152334804,-0.031%,-0.256%,-0.373%,4.245%,4.513%,4.513%,109.98588144293245
stock_054,t_4,0,1.2179802879377755,-1.2790972773597353,-1.2894134693982147,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.243596057587555,-0.23954863867986764,-0.6447067346991073,1.013%,-0.691%,-0.598%,-1.257%,0.574%,0.574%,110.61697539438127
stock_054,t_5,0,1.278042022400921,-1.4283162837189152,-1.278806843337752,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2556084044801843,-0.31415814185945756,-0.639403421668876,0.970%,-0.203%,0.375%,1.620%,2.683%,2.683%,113.58439368431797
stock_054,t_6,0,1.3525988168401668,-1.4719664902793534,-1.3480604749798226,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2705197633680334,-0.3359832451396767,-0.6740302374899113,0.325%,-0.599%,0.126%,-2.201%,-1.652%,-1.652%,111.70811826049938
stock_054,t_7,0,1.289149066779198,-1.518302826348254,-1.408507989518313,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2578298133558397,-0.359151413174127,-0.7042539947591565,-2.195%,-0.483%,-0.466%,-5.167%,-7.407%,-7.407%,103.43433061871008
stock_054,t_8,0,1.4116521421432877,-1.5252670405796138,-1.377117373627178,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2823304284286576,-0.3626335202898069,-0.688558686813589,-0.288%,-0.954%,0.359%,0.519%,0.269%,0.269%,103.71221520471272
stock_054,t_9,0,1.3852749202214423,-1.4765467227256366,-1.4036100229862938,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2770549840442884,-0.33827336136281827,-0.7018050114931469,-0.276%,0.364%,-0.068%,0.926%,0.519%,0.519%,104.25005212907044
stock_055,t_0,0,0.8773833960055646,-0.8570886802931135,-0.9193516950001464,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.1754766792011129,-0.028544340146556713,-0.4596758475000732,1.224%,-0.611%,0.230%,-0.275%,1.096%,1.096%,101.09605406639545
stock_055,t_1,0,0.9873822655217989,-1.089020291827089,-1.1725221999907782,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.1974764531043598,-0.1445101459135445,-0.5862610999953891,0.948%,-1.208%,-0.152%,-3.740%,-2.322%,-2.322%,98.74876573921121
stock_055,t_2,0,1.1664111935299424,-1.2358092795790927,-1.1196630369924199,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2332822387059885,-0.21790463978954633,-0.5598315184962099,1.530%,-0.260%,-0.647%,0.761%,3.086%,3.086%,101.79641771602661
stock_055,t_3,0,1.1539044000862346,-1.2910580410038222,-1.295458155455413,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2307808800172468,-0.24552902050191105,-0.6477290777277065,-0.031%,-0.256%,-0.373%,0.666%,0.952%,0.952%,102.7656577146079
stock_055,t_4,0,1.2204337796330917,-1.3307025582520517,-1.4815700835384755,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2440867559266184,-0.26535127912602585,-0.7407850417692378,1.013%,-0.691%,-0.598%,-2.222%,-0.315%,-0.315%,102.44144958627875
stock_055,t_5,0,1.3074915237687914,-1.2507822151273835,-1.4902268522021247,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2614983047537582,-0.22539110756369174,-0.7451134261010623,0.970%,-0.203%,0.375%,-3.384%,-2.373%,-2.373%,100.01059929961959
stock_055,t_6,0,1.3654579618580451,-1.2515131382452755,-1.478484663933001,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.273091592371609,-0.22575656912263775,-0.7392423319665005,0.325%,-0.599%,0.126%,-0.631%,-0.155%,-0.155%,99.85546952506331
stock_055,t_7,0,1.3526900638958403,-1.4500277240827342,-1.422555588392752,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2705380127791681,-0.32501386204136706,-0.711277794196376,-2.195%,-0.483%,-0.466%,1.632%,-0.649%,-0.649%,99.20784882068587
stock_055,t_8,0,1.3724584369485626,-1.5032790517370669,-1.4170653298386273,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2744916873897125,-0.3516395258685334,-0.7085326649193137,-0.288%,-0.954%,0.359%,1.042%,0.776%,0.776%,99.97794465806555
stock_055,t_9,0,1.3570771626081948,-1.508836951496025,-1.3847149950285855,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.271415432521639,-0.35441847574801244,-0.6923574975142928,-0.276%,0.364%,-0.068%,-2.202%,-2.614%,-2.614%,97.36403111150564
stock_056,t_0,0,0.7446970553205693,-0.7621610828355745,-0.9088611697871042,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.1489394110641138,0.018919458582212778,-0.4544305848935521,1.224%,-0.611%,0.230%,0.342%,1.653%,1.653%,101.65322260418873
stock_056,t_1,0,0.9442910014570542,-0.8800279321991289,-1.0231184746630724,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.1888582002914108,-0.040013966099564424,-0.5115592373315362,0.948%,-1.208%,-0.152%,2.218%,3.490%,3.490%,105.20110507489085
stock_056,t_2,0,1.1196453904968116,-1.1284499688595067,-1.1967833469329907,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2239290780993624,-0.1642249844297533,-0.5983916734664954,1.530%,-0.260%,-0.647%,-2.932%,-0.609%,-0.609%,104.55995073722339
stock_056,t_3,0,1.2321660226980693,-1.2312410858183036,-1.2833614312840018,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2464332045396138,-0.21562054290915178,-0.6416807156420009,-0.031%,-0.256%,-0.373%,0.158%,0.434%,0.434%,105.01357593115391
stock_056,t_4,0,1.299057963908694,-1.3131692123642043,-1.4207036544730018,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2598115927817388,-0.2565846061821021,-0.7103518272365009,1.013%,-0.691%,-0.598%,3.349%,5.247%,5.247%,110.52389955195062
stock_056,t_5,0,1.3133970320110013,-1.298682544797522,-1.5055574332605184,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2626794064022002,-0.24934127239876103,-0.7527787166302592,0.970%,-0.203%,0.375%,-3.187%,-2.173%,-2.173%,108.12179822614448
stock_056,t_6,0,1.3423347401147943,-1.39332888984464,-1.4719313058554502,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.268466948022959,-0.29666444492232,-0.7359656529277251,0.325%,-0.599%,0.126%,2.889%,3.406%,3.406%,111.80448280550856
stock_056,t_7,0,1.349199590210607,-1.3170201585005359,-1.4263603595546273,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2698399180421214,-0.2585100792502679,-0.7131801797773136,-2.195%,-0.483%,-0.466%,4.048%,1.737%,1.737%,113.74698972372171
stock_056,t_8,0,1.298271543690262,-1.3157894223285265,-1.4736133450862314,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2596543087380525,-0.2578947111642632,-0.7368066725431157,-0.288%,-0.954%,0.359%,-0.556%,-0.916%,-0.916%,112.70483322594863
stock_056,t_9,0,1.3092567211160184,-1.336433983307115,-1.4873535194898584,"(0.5,-0.5,-0.5)",0.020%,2.500%,1.2618513442232038,-0.2682169916535575,-0.7436767597449292,-0.276%,0.364%,-0.068%,-0.858%,-1.232%,-1.232%,111.31587206607905
stock_057,t_0,0,0.8785713489793773,-0.8714706036908036,-0.03713679315548179,"(0.5,-0.5,0.0)",0.020%,2.500%,1.1757142697958756,-0.0357353018454018,-0.018568396577740894,1.224%,-0.611%,0.230%,2.583%,4.060%,4.060%,104.05991361109209
stock_057,t_1,0,1.0316891232237086,-1.1003942173003247,0.04181257778180561,"(0.5,-0.5,0.0)",0.020%,2.500%,1.2063378246447418,-0.15019710865016234,0.020906288890902805,0.948%,-1.208%,-0.152%,-0.465%,0.876%,0.876%,104.97148090823758
stock_057,t_2,0,1.208325707712029,-1.1126596040044867,0.16323682779212892,"(0.5,-0.5,0.0)",0.020%,2.500%,1.2416651415424058,-0.15632980200224333,0.08161841389606446,1.530%,-0.260%,-0.647%,-5.883%,-3.975%,-3.975%,100.79850749631994
stock_057,t_3,0,1.2235686880968786,-1.219003594963279,0.035531919066277826,"(0.5,-0.5,0.0)",0.020%,2.500%,1.2447137376193758,-0.20950179748163944,0.017765959533138913,-0.031%,-0.256%,-0.373%,-0.247%,-0.218%,-0.218%,100.57846791004476
stock_057,t_4,0,1.248663291598075,-1.3301572873414715,-0.040333545055215865,"(0.5,-0.5,0.0)",0.020%,2.500%,1.249732658319615,-0.26507864367073575,-0.020166772527607933,1.013%,-0.691%,-0.598%,1.176%,2.657%,2.657%,103.25115404771701
stock_057,t_5,0,1.248517903164844,-1.3732592994831718,-0.09921990938907474,"(0.5,-0.5,0.0)",0.020%,2.500%,1.2497035806329688,-0.2866296497415859,-0.04960995469453737,0.970%,-0.203%,0.375%,1.850%,3.122%,3.122%,106.47515568006061
stock_057,t_6,0,1.3620642546054067,-1.4476837569091126,0.10408119710288494,"(0.5,-0.5,0.0)",0.020%,2.500%,1.2724128509210813,-0.32384187845455625,0.05204059855144247,0.325%,-0.599%,0.126%,-2.202%,-1.568%,-1.568%,104.80582302677942
stock_057,t_7,0,1.3582586984356506,-1.4366733834759002,-0.010067692951086893,"(0.5,-0.5,0.0)",0.020%,2.500%,1.27165173968713,-0.3183366917379501,-0.0050338464755434464,-2.195%,-0.483%,-0.466%,-0.675%,-3.290%,-3.290%,101.35732519308948
stock_057,t_8,0,1.4852336594708315,-1.3666676584111601,0.01127095182596027,"(0.5,-0.5,0.0)",0.020%,2.500%,1.2970467318941663,-0.28333382920558003,0.005635475912980135,-0.288%,-0.954%,0.359%,2.442%,2.362%,2.362%,103.75100199984514
stock_057,t_9,0,1.3845937257292666,-1.375693965303777,-0.05995974407416112,"(0.5,-0.5,0.0)",0.020%,2.500%,1.2769187451458532,-0.28784698265188846,-0.02997987203708056,-0.276%,0.364%,-0.068%,-0.150%,-0.585%,-0.585%,103.14430528531682
stock_058,t_0,0,0.9127413158084016,-0.7764483160888096,0.005726342309264167,"(0.5,-0.5,0.0)",0.020%,2.500%,1.1825482631616804,0.011775841955595223,0.0028631711546320835,1.224%,-0.611%,0.230%,-3.822%,-2.360%,-2.360%,97.63961092662558
stock_058,t_1,0,0.9470993154806218,-1.063696364177268,0.04498779039701405,"(0.5,-0.5,0.0)",0.020%,2.500%,1.1894198630961244,-0.13184818208863402,0.022493895198507027,0.948%,-1.208%,-0.152%,3.094%,4.397%,4.397%,101.9328065170438
stock_058,t_2,0,1.1883875765657934,-1.1248524480256963,-0.06627871637642818,"(0.5,-0.5,0.0)",0.020%,2.500%,1.2376775153131587,-0.16242622401284812,-0.03313935818821409,1.530%,-0.260%,-0.647%,-0.535%,1.442%,1.442%,103.40257988825917
stock_058,t_3,0,1.2905450631765398,-1.170223178227727,-0.14258129957961302,"(0.5,-0.5,0.0)",0.020%,2.500%,1.258109012635308,-0.1851115891138635,-0.07129064978980651,-0.031%,-0.256%,-0.373%,2.728%,2.783%,2.783%,106.28054678061669
stock_058,t_4,0,1.3383800201423568,-1.2442145219495153,-0.11072371981755255,"(0.5,-0.5,0.0)",0.020%,2.500%,1.2676760040284714,-0.22210726097475764,-0.055361859908776276,1.013%,-0.691%,-0.598%,-3.489%,-1.998%,-1.998%,104.15723149824011
stock_058,t_5,0,1.2588173017684599,-1.3282813258716086,-0.0916087436967106,"(0.5,-0.5,0.0)",0.020%,2.500%,1.251763460353692,-0.2641406629358043,-0.0458043718483553,0.970%,-0.203%,0.375%,-0.302%,0.969%,0.969%,105.16616472353739
stock_058,t_6,0,1.3093469018766337,-1.39719114734205,-0.08612641259734993,"(0.5,-0.5,0.0)",0.020%,2.500%,1.2618693803753267,-0.29859557367102496,-0.043063206298674966,0.325%,-0.599%,0.126%,1.274%,1.878%,1.878%,107.14077449301564
